-1.9375 0.00960656 0.000333638
-1.9125 0.0116311 0.000476888
-1.8875 0.0143934 0.000543041
-1.8625 0.0170902 0.000389474
-1.8375 0.0211148 0.000693154
-1.8125 0.0244754 0.000426718
-1.7875 0.0289918 0.000794048
-1.7625 0.0341885 0.000818317
-1.7375 0.0387705 0.000873903
-1.7125 0.0463361 0.00113027
-1.6875 0.0513279 0.00105441
-1.6625 0.0591393 0.00121139
-1.6375 0.0699508 0.00108098
-1.6125 0.0751311 0.00189814
-1.5875 0.0854016 0.00179942
-1.5625 0.0965656 0.00190374
-1.5375 0.107516 0.00188008
-1.5125 0.116598 0.00166088
-1.4875 0.128803 0.00185214
-1.4625 0.141369 0.00173443
-1.4375 0.154262 0.00264532
-1.4125 0.166877 0.0025909
-1.3875 0.180115 0.00274499
-1.3625 0.192074 0.00269861
-1.3375 0.21018 0.00330382
-1.3125 0.222639 0.00332409
-1.2875 0.234861 0.00331568
-1.2625 0.249975 0.00381691
-1.2375 0.261443 0.00305804
-1.2125 0.276033 0.00380638
-1.1875 0.289926 0.00344577
-1.1625 0.304918 0.00381229
-1.1375 0.310197 0.00299282
-1.1125 0.322082 0.00345463
-1.0875 0.332828 0.00396055
-1.0625 0.344705 0.00429346
-1.0375 0.350943 0.00385097
-1.0125 0.356656 0.00331246
-0.9875 0.366131 0.00349196
-0.9625 0.373123 0.00391823
-0.9375 0.376131 0.00356454
-0.9125 0.381648 0.00394494
-0.8875 0.386377 0.003379
-0.8625 0.387951 0.00356906
-0.8375 0.389008 0.00381234
-0.8125 0.389131 0.00327048
-0.7875 0.38659 0.00250548
-0.7625 0.389393 0.00319466
-0.7375 0.387107 0.00418131
-0.7125 0.383131 0.00289394
-0.6875 0.384418 0.00321057
-0.6625 0.382033 0.00314441
-0.6375 0.374025 0.00281756
-0.6125 0.374082 0.00251592
-0.5875 0.370672 0.00261661
-0.5625 0.368631 0.00324599
-0.5375 0.362066 0.00280556
-0.5125 0.361336 0.00286727
-0.4875 0.355795 0.00236194
-0.4625 0.349557 0.00268385
-0.4375 0.34818 0.00198343
-0.4125 0.340992 0.00234319
-0.3875 0.338877 0.00306512
-0.3625 0.333566 0.00261589
-0.3375 0.327811 0.00264604
-0.3125 0.325615 0.00286911
-0.2875 0.32091 0.00228982
-0.2625 0.316139 0.00217024
-0.2375 0.311156 0.00268148
-0.2125 0.314148 0.0027541
-0.1875 0.308984 0.002769
-0.1625 0.30691 0.00274313
-0.1375 0.302836 0.0022877
-0.1125 0.302713 0.00241486
-0.0875 0.299557 0.001884
-0.0625 0.302107 0.00262032
-0.0375 0.301639 0.00207421
-0.0125 0.295852 0.0018746
0.0125 0.301492 0.0014144
0.0375 0.300131 0.00255576
0.0625 0.302246 0.00209551
0.0875 0.302311 0.00224066
0.1125 0.302344 0.0020044
0.1375 0.302049 0.00254733
0.1625 0.303639 0.00153918
0.1875 0.312787 0.00176403
0.2125 0.314738 0.00208799
0.2375 0.319016 0.00163561
0.2625 0.319426 0.00215081
0.2875 0.322975 0.00232192
0.3125 0.328639 0.002005
0.3375 0.330877 0.00258773
0.3625 0.334025 0.00273465
0.3875 0.343754 0.00222637
0.4125 0.345631 0.00259869
0.4375 0.347336 0.00273549
0.4625 0.352484 0.0030559
0.4875 0.355861 0.00313419
0.5125 0.362918 0.00331092
0.5375 0.363148 0.00264762
0.5625 0.36777 0.00296278
0.5875 0.37177 0.00302104
0.6125 0.373557 0.00323975
0.6375 0.37841 0.00331932
0.6625 0.38141 0.00339539
0.6875 0.383967 0.00350418
0.7125 0.387811 0.00304051
0.7375 0.388164 0.00319743
0.7625 0.389877 0.00362545
0.7875 0.391115 0.00342601
0.8125 0.389254 0.00304383
0.8375 0.391508 0.00346533
0.8625 0.38709 0.00312132
0.8875 0.387451 0.00389028
0.9125 0.381877 0.00359651
0.9375 0.37727 0.00345009
0.9625 0.373016 0.00347294
0.9875 0.365328 0.00327074
1.0125 0.363 0.00430346
1.0375 0.352303 0.00317025
1.0625 0.34159 0.00342568
1.0875 0.335803 0.00328107
1.1125 0.325393 0.00402134
1.1375 0.31159 0.0041426
1.1625 0.303246 0.00429838
1.1875 0.293557 0.00368762
1.2125 0.277451 0.00302203
1.2375 0.262279 0.0035165
1.2625 0.251984 0.00328965
1.2875 0.234533 0.00321655
1.3125 0.222246 0.00332367
1.3375 0.209836 0.00265432
1.3625 0.195484 0.00316906
1.3875 0.181443 0.00260626
1.4125 0.168467 0.00233629
1.4375 0.15727 0.00241641
1.4625 0.142943 0.00212086
1.4875 0.130107 0.00226022
1.5125 0.118574 0.0017201
1.5375 0.106607 0.00166715
1.5625 0.0977377 0.00180639
1.5875 0.0872951 0.00142894
1.6125 0.077377 0.00141022
1.6375 0.0672377 0.00126656
1.6625 0.0598525 0.00105518
1.6875 0.0523934 0.00105023
1.7125 0.0453607 0.000906477
1.7375 0.0395738 0.000947805
1.7625 0.0342213 0.000815388
1.7875 0.0292377 0.000857823
1.8125 0.0249344 0.000633209
1.8375 0.0201721 0.000573475
1.8625 0.0166475 0.000552957
1.8875 0.0142623 0.000348144
1.9125 0.0117459 0.000381702
1.9375 0.00986885 0.000300184
1.9625 0.00753279 0.000340628
1.9875 0.00657377 0.000243954
2.0125 0.00459836 0.000247121
2.0375 0.00431967 0.000163226
2.0625 0.00321311 0.000167743
2.0875 0.0025 0.000206673
2.1125 0.00229508 0.000152027
2.1375 0.00163934 0.000121577
2.1625 0.00143443 0.000108665
2.1875 0.00108197 0.000106494
2.2125 0.000655738 8.43904e-05
2.2375 0.00057377 8.07283e-05
2.2625 0.000434426 8.05409e-05
2.2875 0.000196721 3.94806e-05
2.3125 0.000221311 3.33456e-05
2.3375 0.000163934 4.63677e-05
2.3625 8.19672e-05 2.45902e-05
2.3875 8.19672e-05 1.83284e-05
2.4125 9.01639e-05 4.56006e-05
2.4375 9.01639e-05 3.92673e-05
2.4625 2.45902e-05 2.39675e-05
2.4875 2.45902e-05 1.74842e-05
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 1.63934e-05 1.59784e-05
2.6875 1.63934e-05 1.59784e-05
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
