-1.9375 0.00972131 0.000457712
-1.9125 0.0117787 0.000380998
-1.8875 0.0139836 0.000542856
-1.8625 0.017377 0.000524462
-1.8375 0.0201148 0.000504228
-1.8125 0.024623 0.000668885
-1.7875 0.0279918 0.000492742
-1.7625 0.0335164 0.000635706
-1.7375 0.0381803 0.000716348
-1.7125 0.0442623 0.000817785
-1.6875 0.050418 0.000648264
-1.6625 0.0601721 0.000926083
-1.6375 0.0675492 0.00115248
-1.6125 0.0766475 0.00120859
-1.5875 0.0854508 0.00121946
-1.5625 0.0972705 0.0011978
-1.5375 0.106139 0.00107458
-1.5125 0.117779 0.00127514
-1.4875 0.130549 0.00125943
-1.4625 0.140082 0.00165263
-1.4375 0.152107 0.00193915
-1.4125 0.167 0.00161099
-1.3875 0.179 0.00188228
-1.3625 0.193672 0.00229512
-1.3375 0.206221 0.00190885
-1.3125 0.221943 0.00260218
-1.2875 0.234131 0.00223536
-1.2625 0.249508 0.00185083
-1.2375 0.262656 0.00170656
-1.2125 0.275582 0.00260549
-1.1875 0.289885 0.00209083
-1.1625 0.301779 0.00247517
-1.1375 0.312967 0.00260725
-1.1125 0.324025 0.00267317
-1.0875 0.336033 0.00218028
-1.0625 0.345205 0.0031665
-1.0375 0.354861 0.00335706
-1.0125 0.364508 0.00383175
-0.9875 0.370721 0.00300578
-0.9625 0.372139 0.00330716
-0.9375 0.381279 0.00304653
-0.9125 0.383967 0.00358261
-0.8875 0.386049 0.00359402
-0.8625 0.388795 0.00310973
-0.8375 0.393607 0.00402855
-0.8125 0.394779 0.00384143
-0.7875 0.393672 0.00337371
-0.7625 0.391475 0.00417901
-0.7375 0.390852 0.00318334
-0.7125 0.390082 0.00328709
-0.6875 0.390172 0.00360176
-0.6625 0.385959 0.0027341
-0.6375 0.383738 0.00268769
-0.6125 0.381689 0.00394475
-0.5875 0.376008 0.00322275
-0.5625 0.370369 0.00291282
-0.5375 0.366779 0.00308287
-0.5125 0.363246 0.00312409
-0.4875 0.359713 0.00338196
-0.4625 0.355467 0.0032765
-0.4375 0.348467 0.00302405
-0.4125 0.345057 0.00290306
-0.3875 0.339852 0.00280462
-0.3625 0.335549 0.00322177
-0.3375 0.333639 0.00269024
-0.3125 0.329238 0.00227713
-0.2875 0.325385 0.00243086
-0.2625 0.32127 0.00215992
-0.2375 0.31718 0.00253608
-0.2125 0.314295 0.00210784
-0.1875 0.310484 0.00259652
-0.1625 0.30923 0.00187779
-0.1375 0.304238 0.00216581
-0.1125 0.30418 0.00220046
-0.0875 0.302877 0.00207244
-0.0625 0.300738 0.00229463
-0.0375 0.299541 0.00229662
-0.0125 0.299574 0.00230196
0.0125 0.302385 0.00288656
0.0375 0.298926 0.00184666
0.0625 0.301656 0.00156116
0.0875 0.298008 0.00169172
0.1125 0.303959 0.0019735
0.1375 0.304893 0.00223755
0.1625 0.305566 0.0024461
0.1875 0.306451 0.00248403
0.2125 0.313705 0.00220671
0.2375 0.316803 0.00221792
0.2625 0.319582 0.00189497
0.2875 0.324254 0.00267448
0.3125 0.329762 0.00216938
0.3375 0.331377 0.00232132
0.3625 0.336508 0.00267894
0.3875 0.337115 0.00270145
0.4125 0.345344 0.00314932
0.4375 0.348738 0.00355224
0.4625 0.35032 0.00349846
0.4875 0.353844 0.00280695
0.5125 0.357557 0.0022196
0.5375 0.362648 0.00266549
0.5625 0.370049 0.0028262
0.5875 0.371525 0.00288483
0.6125 0.37732 0.00254363
0.6375 0.381189 0.00318339
0.6625 0.385008 0.00303023
0.6875 0.381377 0.00227661
0.7125 0.388648 0.00241574
0.7375 0.388844 0.00284759
0.7625 0.389025 0.00273381
0.7875 0.388426 0.0032365
0.8125 0.389877 0.00289282
0.8375 0.388721 0.00306335
0.8625 0.385754 0.00352794
0.8875 0.386361 0.00303944
0.9125 0.38232 0.00303144
0.9375 0.376451 0.00347829
0.9625 0.370025 0.00347918
0.9875 0.362656 0.0035938
1.0125 0.353533 0.00311533
1.0375 0.34741 0.0038356
1.0625 0.340811 0.00345644
1.0875 0.329598 0.00366833
1.1125 0.316451 0.00301194
1.1375 0.307402 0.0032967
1.1625 0.299246 0.00308744
1.1875 0.286738 0.00353068
1.2125 0.272459 0.00351015
1.2375 0.261434 0.00344609
1.2625 0.247754 0.00356329
1.2875 0.230115 0.00317337
1.3125 0.219984 0.00377524
1.3375 0.20341 0.00313446
1.3625 0.190197 0.00292343
1.3875 0.178705 0.00278387
1.4125 0.164025 0.00274093
1.4375 0.149033 0.00219895
1.4625 0.137 0.00203487
1.4875 0.127033 0.00198472
1.5125 0.113549 0.00197748
1.5375 0.103607 0.00167939
1.5625 0.0947541 0.00170665
1.5875 0.0830328 0.00167933
1.6125 0.0744262 0.00112208
1.6375 0.066918 0.000747081
1.6625 0.059123 0.000813689
1.6875 0.0512951 0.000892043
1.7125 0.0454344 0.000882911
1.7375 0.0397705 0.000775741
1.7625 0.0342869 0.00069901
1.7875 0.0280246 0.000662818
1.8125 0.0250738 0.000787523
1.8375 0.0217295 0.000515218
1.8625 0.0170902 0.000577607
1.8875 0.0139672 0.000408292
1.9125 0.0128525 0.00042708
1.9375 0.0095 0.000435349
1.9625 0.00689344 0.000321344
1.9875 0.00619672 0.000306386
2.0125 0.0047623 0.000234281
2.0375 0.00420492 0.000266431
2.0625 0.00345902 0.000208944
2.0875 0.00245082 0.000170553
2.1125 0.00210656 0.000176287
2.1375 0.00155738 0.000121853
2.1625 0.00114754 0.000109358
2.1875 0.000885246 7.98076e-05
2.2125 0.000590164 9.44581e-05
2.2375 0.000614754 6.84561e-05
2.2625 0.000442623 6.9648e-05
2.2875 0.000229508 4.39882e-05
2.3125 0.000172131 3.56816e-05
2.3375 0.000122951 3.25297e-05
2.3625 9.83607e-05 2.93255e-05
2.3875 8.19672e-05 2.71854e-05
2.4125 3.27869e-05 1.86914e-05
2.4375 3.27869e-05 1.46627e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 2.45902e-05 1.30891e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
