-1.9875 0.00633607 0.000242123
-1.9625 0.0084918 0.000270517
-1.9375 0.00993443 0.000402792
-1.9125 0.0113934 0.000378028
-1.8875 0.0142459 0.000526112
-1.8625 0.0173115 0.000568288
-1.8375 0.0205492 0.000375312
-1.8125 0.0251066 0.000703513
-1.7875 0.0289672 0.000530208
-1.7625 0.0326557 0.000626886
-1.7375 0.037959 0.000671679
-1.7125 0.0449262 0.000847517
-1.6875 0.0517541 0.000915328
-1.6625 0.0583115 0.000964368
-1.6375 0.0686148 0.00110291
-1.6125 0.0770164 0.00098098
-1.5875 0.0836885 0.00110193
-1.5625 0.095582 0.00142101
-1.5375 0.106369 0.00129945
-1.5125 0.11759 0.00114667
-1.4875 0.129 0.00190851
-1.4625 0.140107 0.0018212
-1.4375 0.155541 0.0016497
-1.4125 0.166934 0.00153509
-1.3875 0.179131 0.00195972
-1.3625 0.193041 0.00203498
-1.3375 0.206393 0.00180335
-1.3125 0.217451 0.00198271
-1.2875 0.233336 0.00284723
-1.2625 0.249549 0.00239305
-1.2375 0.261352 0.00205059
-1.2125 0.27423 0.00291618
-1.1875 0.288844 0.00215296
-1.1625 0.299352 0.00266759
-1.1375 0.309549 0.00354962
-1.1125 0.320705 0.00206108
-1.0875 0.334205 0.00290713
-1.0625 0.338828 0.00272677
-1.0375 0.349549 0.00297409
-1.0125 0.355648 0.00321151
-0.9875 0.363885 0.00289225
-0.9625 0.369025 0.00408767
-0.9375 0.376689 0.00266681
-0.9125 0.37609 0.00320164
-0.8875 0.385131 0.00324365
-0.8625 0.388697 0.0033769
-0.8375 0.390533 0.00360678
-0.8125 0.389598 0.00337091
-0.7875 0.389566 0.00372509
-0.7625 0.388836 0.00342923
-0.7375 0.389525 0.00305054
-0.7125 0.387566 0.00357357
-0.6875 0.386467 0.00333886
-0.6625 0.384434 0.00303189
-0.6375 0.384549 0.00308133
-0.6125 0.377377 0.00308162
-0.5875 0.372025 0.00368115
-0.5625 0.372475 0.00231388
-0.5375 0.36868 0.00353511
-0.5125 0.360451 0.00321359
-0.4875 0.35941 0.00238817
-0.4625 0.354492 0.00310186
-0.4375 0.349156 0.00300097
-0.4125 0.343451 0.00373541
-0.3875 0.342139 0.00277252
-0.3625 0.335074 0.00277978
-0.3375 0.331 0.00327227
-0.3125 0.325754 0.00229168
-0.2875 0.323254 0.00280719
-0.2625 0.325156 0.00288076
-0.2375 0.317041 0.0032187
-0.2125 0.313869 0.00279234
-0.1875 0.311197 0.00252701
-0.1625 0.312975 0.00252798
-0.1375 0.309213 0.00214872
-0.1125 0.303008 0.00243163
-0.0875 0.306041 0.00254044
-0.0625 0.301369 0.00176252
-0.0375 0.299221 0.00224248
-0.0125 0.301656 0.00245502
0.0125 0.302172 0.00191119
0.0375 0.301205 0.00181872
0.0625 0.29973 0.00187235
0.0875 0.30182 0.00215113
0.1125 0.305352 0.00199088
0.1375 0.307623 0.00209248
0.1625 0.309107 0.00189149
0.1875 0.312852 0.00250419
0.2125 0.312623 0.00188987
0.2375 0.320574 0.00205934
0.2625 0.322615 0.00175867
0.2875 0.320844 0.00235619
0.3125 0.322344 0.0024887
0.3375 0.329689 0.00250945
0.3625 0.334861 0.00256975
0.3875 0.336836 0.00226986
0.4125 0.341295 0.00166431
0.4375 0.347369 0.00230884
0.4625 0.35259 0.00206501
0.4875 0.355139 0.00231052
0.5125 0.355451 0.00258265
0.5375 0.366057 0.00219985
0.5625 0.364992 0.00237101
0.5875 0.373287 0.00339145
0.6125 0.374115 0.00334918
0.6375 0.377631 0.00334642
0.6625 0.381451 0.00269744
0.6875 0.386639 0.0030341
0.7125 0.384902 0.00343234
0.7375 0.387713 0.00389075
0.7625 0.389279 0.00347822
0.7875 0.38882 0.00416012
0.8125 0.387795 0.00416335
0.8375 0.389803 0.00396683
0.8625 0.388705 0.00514058
0.8875 0.385402 0.00370219
0.9125 0.379959 0.00426177
0.9375 0.375951 0.00395446
0.9625 0.372352 0.0047729
0.9875 0.364689 0.00391052
1.0125 0.357656 0.00368215
1.0375 0.351877 0.00353573
1.0625 0.340426 0.00405418
1.0875 0.33468 0.00368277
1.1125 0.325213 0.00345026
1.1375 0.311672 0.00281764
1.1625 0.298516 0.00352963
1.1875 0.292697 0.00359737
1.2125 0.274 0.00240164
1.2375 0.261508 0.0030018
1.2625 0.251352 0.00257585
1.2875 0.23409 0.00336079
1.3125 0.222918 0.00285292
1.3375 0.20732 0.00244705
1.3625 0.191484 0.00243707
1.3875 0.17973 0.00221631
1.4125 0.16868 0.00237378
1.4375 0.154705 0.00172393
1.4625 0.14168 0.00180889
1.4875 0.128156 0.00175975
1.5125 0.117811 0.00135374
1.5375 0.105656 0.00137096
1.5625 0.0956393 0.00129095
1.5875 0.0863525 0.000902375
1.6125 0.0765656 0.0011488
1.6375 0.0690492 0.00116806
1.6625 0.0605738 0.00105566
1.6875 0.052541 0.000942979
1.7125 0.0451066 0.000836007
1.7375 0.0389016 0.000811939
1.7625 0.0335246 0.000953536
1.7875 0.0288607 0.00074608
1.8125 0.0247541 0.000475692
1.8375 0.0209508 0.000573724
1.8625 0.0168607 0.000409717
1.8875 0.0145082 0.000447529
1.9125 0.0116311 0.000424884
1.9375 0.00983607 0.000400718
1.9625 0.00859836 0.000333048
1.9875 0.00639344 0.00029531
2.0125 0.0057377 0.000194661
2.0375 0.00446721 0.000227413
2.0625 0.00363934 0.00021736
2.0875 0.00269672 0.000159141
2.1125 0.00228689 0.000152236
2.1375 0.00184426 0.000153292
2.1625 0.00130328 8.71131e-05
2.1875 0.00114754 0.000123768
2.2125 0.000704918 7.87056e-05
2.2375 0.000622951 7.01287e-05
2.2625 0.00045082 6.84561e-05
2.2875 0.000442623 8.98654e-05
2.3125 0.000245902 4.25914e-05
2.3375 0.000139344 3.89236e-05
2.3625 0.000131148 3.19567e-05
2.3875 9.83607e-05 3.15334e-05
2.4125 4.91803e-05 2.04097e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 4.91803e-05 1.67983e-05
2.4875 3.27869e-05 1.46627e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 2.45902e-05 1.74842e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 8.19672e-06 7.98918e-06
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
