-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 8.19672e-06 7.98918e-06
-2.6125 4.91803e-05 4.03225e-05
-2.5875 3.27869e-05 3.19567e-05
-2.5625 7.37705e-05 4.9825e-05
-2.5375 9.83607e-05 4.97238e-05
-2.5125 0.000114754 4.65123e-05
-2.4875 0.000180328 6.23166e-05
-2.4625 0.000204918 6.84561e-05
-2.4375 0.000254098 8.55567e-05
-2.4125 0.000385246 0.000143044
-2.3875 0.000557377 0.000149531
-2.3625 0.000655738 0.00017465
-2.3375 0.00107377 0.000231976
-2.3125 0.00144262 0.000275927
-2.2875 0.00166393 0.00023877
-2.2625 0.00203279 0.000265958
-2.2375 0.00253279 0.000289444
-2.2125 0.00332787 0.000425456
-2.1875 0.00458197 0.0005596
-2.1625 0.00522131 0.000619737
-2.1375 0.00629508 0.000635698
-2.1125 0.00802459 0.000717527
-2.0875 0.0097377 0.000638124
-2.0625 0.0118607 0.000826551
-2.0375 0.0137459 0.00077573
-2.0125 0.0178033 0.000931214
-1.9875 0.0202459 0.00110016
